Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
0,"{'1': 21, '2': 18, '3': 15, '4': 2, '5': 0, '6': 0, '7': 0}",24.0,2,629.5048080730406,4,,,,,,,,,
,,,,,,629.5048080730406,629.5048080730406,629.5048080730406,24.0,24.0,24.0,95.31600642204285,0,"{4: 1, 5: 0, 6: 0, 7: 0}"
